Country,City,Location_ID,Location_Name,Type_of_Attraction,Attraction_Category,Latitude,Longitude,Date,Avg_Daily_Pedestrian_Count,Holiday,Weather_Temperature_Avg,Weather_Wind_Speed_Avg,Weather_Precipitation_Sum,Weather_Relative_Humidity_Avg
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-02,8441.0,0,10.660001,61.694996,5.6,75.834564
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-03,8092.0,0,8.049583,23.235,0.6,80.99546
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-04,8834.0,0,8.037084,30.585,0.0,88.82724
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-05,11553.0,0,11.372502,32.925,3.6,84.9681
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-06,12045.0,0,10.987083,37.02,0.3,79.92684
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-07,11122.0,0,13.072499,52.499996,10.2,81.51942
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-08,8953.0,0,10.589169,40.62,0.1,76.37609
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-09,7407.0,0,10.789168,47.024994,0.0,78.99521
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-10,9669.0,0,14.835002,56.639996,0.5,82.29449
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-11,10251.0,0,15.739166,52.154995,0.70000005,85.15655
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-12,10798.0,0,14.26625,31.185001,0.1,87.016235
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-13,9010.0,0,14.803752,40.5,4.7999997,88.35391
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-14,9520.0,0,11.357918,29.4,7.6000004,82.165634
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-15,9840.0,0,9.060002,29.46,7.1000004,81.38177
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-16,10275.0,0,6.618334,13.275,1.3000001,90.20514
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-17,10667.0,0,5.5162506,28.2,0.0,97.59552
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-18,12037.0,0,6.789168,39.060005,0.0,86.19167
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-19,12410.0,0,6.1787505,27.03,2.1999998,83.78849
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-20,10389.0,0,6.6579175,41.940002,0.1,84.349754
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-21,9730.0,0,7.2579174,39.554996,24.7,87.473885
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-22,11439.0,0,5.3787503,18.539999,0.0,95.710945
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-23,10963.0,0,8.353751,53.010002,10.3,79.2611
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-24,10721.0,0,8.99125,54.465,2.8000002,73.29927
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-25,12864.0,0,9.118333,48.36,0.0,74.46299
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-26,11939.0,0,12.626667,48.554996,8.099999,81.934105
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-27,10705.0,0,9.6120825,39.479996,0.0,76.56574
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-28,11673.0,0,7.320417,29.999994,1.0,88.37968
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-29,11087.0,0,7.289167,16.019997,0.0,90.37518
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-11-30,10507.0,0,9.34125,18.779999,0.3,88.67664
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-01,7239.0,0,9.301667,14.1,0.0,83.464294
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-02,8901.0,0,7.3745837,11.865,0.1,88.01788
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-03,8429.0,0,7.2141666,24.164997,0.4,80.46398
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-04,7761.0,0,6.139166,32.835,12.400001,86.64978
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-05,11159.0,0,7.007917,41.775,3.2,85.240005
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-06,10127.0,0,5.6474996,24.000002,3.3999996,88.09811
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-07,10565.0,0,2.1245835,15.435001,0.0,90.78829
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-08,7574.0,0,0.8454167,18.509998,0.1,93.251495
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-09,8418.0,0,-0.40458336,23.219997,0.0,92.1881
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-10,10163.0,0,0.41,29.429996,0.0,98.76236
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-11,11446.0,0,0.5933333,19.950003,0.0,96.442085
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-12,10645.0,0,-0.6170833,11.325,0.0,97.21537
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-13,10711.0,0,1.7016667,20.339998,0.0,86.221016
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-14,11531.0,0,1.0662498,24.509996,0.0,80.7515
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-15,11420.0,0,-0.97125006,18.720001,0.0,90.41271
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-16,12018.0,0,0.74125,30.090004,0.0,82.68767
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-17,12980.0,0,3.0704167,28.544994,0.0,87.83541
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-18,12006.0,0,8.251668,44.909992,4.2999997,88.16685
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-19,10680.0,0,11.90375,47.039993,1.1,81.44077
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-20,10885.0,0,7.3662505,46.335,0.0,68.77165
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-21,12060.0,0,6.8266664,51.195,0.0,71.06309
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-22,11969.0,0,5.805834,15.314998,1.7,95.04992
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-23,10639.0,0,7.5933337,37.98,11.3,92.635315
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-24,8693.0,0,8.530834,43.949997,3.3000002,83.46928
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-25,2141.0,1,8.241251,34.169994,2.8000002,85.494835
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-26,7945.0,1,3.50375,42.344997,0.0,87.17419
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-27,9371.0,0,8.026668,42.0,2.3999999,86.894554
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-28,9746.0,0,8.682916,44.519997,5.3999996,86.563255
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-29,9979.0,0,6.245417,55.139996,5.2,81.603676
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-30,10270.0,0,9.214169,58.199997,6.8000007,81.92307
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2022-12-31,9552.0,0,7.580835,16.95,5.299999,92.166725
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-01,6357.0,1,5.1349998,23.444996,1.5000001,93.3042
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-02,8357.0,0,3.4558332,23.955,0.0,87.65378
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-03,9166.0,0,10.895416,50.325,13.100001,86.825066
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-04,9367.0,0,11.107918,59.805004,0.0,81.825386
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-05,8762.0,0,10.501668,44.504997,4.7,86.24131
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-06,4853.0,0,8.8975,37.994995,1.3,83.27546
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-07,4937.0,0,8.762083,45.914997,2.1,79.85877
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-08,3627.0,0,6.382917,46.919994,0.6,76.50144
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-09,10708.0,0,6.14125,55.724995,0.0,75.18822
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-10,10900.0,0,10.1016655,59.205006,17.200003,83.8885
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-11,13312.0,0,7.40375,62.594994,10.6,78.93992
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-12,13983.0,0,9.0225,75.255,0.8,75.91067
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-13,9326.0,0,7.6912503,58.004997,2.1,77.35864
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-14,10065.0,0,6.2975006,54.225,6.8,80.80971
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-15,8313.0,0,3.6850004,42.975002,2.0,87.11318
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-16,7709.0,0,0.37249997,21.480001,0.0,89.00882
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-17,8085.0,0,-0.6483334,28.8,0.0,88.10676
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-18,8288.0,0,1.4745833,40.109997,0.2,85.88613
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-19,8515.0,0,1.2933332,26.61,0.0,89.75547
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-20,9743.0,0,2.4662502,18.795,0.0,82.91303
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-21,9686.0,0,7.2308335,30.164999,0.2,83.015884
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-22,7356.0,0,9.593334,27.09,0.3,87.09496
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-23,8081.0,0,10.257917,16.394999,0.1,92.112305
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-24,8522.0,0,9.0725,24.435,0.2,92.20849
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-25,8450.0,0,8.1475,32.94,0.6,90.17805
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-26,8790.0,0,4.620417,17.175,0.1,90.36181
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-27,10289.0,0,4.3558335,14.774999,0.0,86.36279
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-28,9390.0,0,6.357916,26.369997,0.1,89.173515
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-29,7139.0,0,7.345417,43.695,0.2,87.93066
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-30,8985.0,0,7.507916,40.394997,0.0,73.25323
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-01-31,8300.0,0,8.155834,58.139996,0.2,77.24151
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-01,8276.0,0,8.189167,54.825,0.1,79.45626
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-02,8853.0,0,10.080834,54.119995,0.1,82.958885
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-03,9294.0,0,10.514168,42.615,0.1,83.58616
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-04,8999.0,0,8.355834,30.660002,0.9,82.27702
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-05,9688.0,0,2.8370836,13.920001,0.0,84.81259
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-06,4613.0,1,5.3183336,19.439999,0.0,82.94282
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-07,5015.0,0,7.889168,25.05,0.0,85.07641
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-08,3067.0,0,7.1141663,35.625,0.90000004,79.625175
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-09,10803.0,0,5.0766664,29.879997,0.0,78.056145
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-10,12147.0,0,8.59125,42.269997,0.0,81.36629
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-11,13116.0,0,9.010001,23.775,0.0,79.510796
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-12,14302.0,0,7.8079166,19.380001,0.0,83.00068
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-13,9081.0,0,7.705834,19.904999,0.0,83.636986
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-14,9368.0,0,10.582916,39.749992,0.0,74.0729
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-15,9133.0,0,9.087084,37.590004,9.1,75.24828
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-16,8548.0,0,11.326668,45.15,2.2,90.04373
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-17,9210.0,0,12.114166,55.529995,1.2,85.89849
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-18,9728.0,0,10.882916,59.190002,1.5000001,83.873314
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-19,7978.0,0,9.637084,46.755005,0.0,84.16967
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-20,8624.0,0,11.499583,50.804996,0.0,83.97462
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-21,9328.0,0,10.089167,29.79,0.1,84.806816
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-22,9428.0,0,5.8600006,38.159996,4.2999997,79.95176
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-23,9374.0,0,5.3641667,23.774998,0.0,79.65471
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-24,10081.0,0,7.4391675,30.164999,0.70000005,85.103294
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-25,10749.0,0,5.339167,26.865,0.0,76.647125
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-26,8491.0,0,6.2829165,33.974995,0.0,67.997154
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-27,9183.0,0,6.2808337,28.710003,0.3,74.54155
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-02-28,8961.0,0,6.1079173,24.494999,2.9999995,82.99392
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-01,9205.0,0,6.468333,36.074997,2.2,80.87745
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-02,9191.0,0,6.1683335,25.889997,3.9999998,83.82287
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-03,10799.0,0,5.3329167,13.5599985,0.8000001,85.82641
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-04,10523.0,0,4.75375,11.16,0.1,77.14318
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-05,9498.0,0,5.230833,27.645002,0.3,78.69316
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-06,4698.0,0,5.3391666,26.309998,7.200001,91.08198
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-07,5645.0,0,1.6495832,17.894999,0.2,76.98163
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-08,3380.0,0,3.4475,39.240005,0.3,63.04881
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-09,8870.0,0,2.5974998,52.98,26.9,93.55106
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-10,11341.0,0,1.69125,25.199997,9.2,83.12914
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-11,14641.0,0,5.307917,35.895,8.700001,89.25483
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-12,11570.0,0,10.805835,45.029995,1.9,85.913734
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-13,8834.0,0,10.02875,55.364998,4.2,82.17405
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-14,9572.0,0,3.8100004,37.934998,3.6999998,78.03854
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-15,8657.0,0,6.268333,28.829996,9.0,86.07791
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-16,10589.0,0,12.455836,38.339996,4.1,81.97916
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-17,9015.0,1,10.772502,24.239998,0.90000004,87.40641
Ireland,Dublin,IRDUB_4,Temple Bar District,Entertainment District,Urban & Leisure,53.3457,-6.2665,2023-03-18,9687.0,0,8.530833,29.19,2.5,85.43986
